Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Trap,27,3,5,obj3,153.03678411047522,485.52429323017793
Trap,27,4,5,obj2,74.08460803625078,425.58241422992717
Balance,30,0,6,obj3,263.5524544610139,275.0
Balance,30,1,6,obj2,248.16393020366883,63.50309626120119
Balance,30,2,6,obj1,440.3106216772696,34.25
Balance,30,3,6,obj3,476.74428615862314,15.0
Balance,30,4,6,obj1,200.38605925886432,211.8616816136234
Balance,30,5,6,obj3,476.0267444211229,329.34666133143395
Remove,31,0,1,obj3,334.73072769839143,447.78371177155145
Balance,31,0,11,obj3,397.36908894016733,15.0
Balance,31,1,11,obj2,225.52953191299198,144.79645186384383
Balance,31,2,11,obj2,187.72105051113655,151.49677772600438
Balance,31,3,11,obj2,215.23019964267158,41.5
Balance,31,4,11,obj2,214.8474928778011,39.54987361491943
Balance,31,5,11,obj3,217.73287350347684,15.0
Balance,31,6,11,obj3,228.3827986394096,132.08657011675857
Balance,31,7,11,obj2,436.8227109942103,41.5
Balance,31,8,11,obj1,256.9403878367772,34.25
Balance,31,9,11,obj2,449.31876394799485,213.20295553261016
Balance,31,10,11,obj1,218.83096740542013,34.25
FallingAlt,24,0,4,obj3,277.3981126492814,492.67151684846544
FallingAlt,24,1,4,obj3,62.181081149308355,234.33122686853454
FallingAlt,24,2,4,obj1,306.24942175691615,246.96513039988616
FallingAlt,24,3,4,obj1,302.8409345237699,249.1209348191407
Remove,32,0,7,obj2,335.9319387047812,88.60503918138313
Remove,32,1,7,obj1,357.2963132248845,368.5610794611628
Remove,32,2,7,obj2,359.6230085995242,458.22959258056915
Remove,32,3,7,obj1,367.08483879846807,517.8451939920442
Remove,32,4,7,obj3,25.62873273554531,245.71513394424173
Remove,32,5,7,obj1,364.436334402434,428.1328740812422
Remove,32,6,7,obj1,33.45514299908236,566.3891306170977
Spiky,30,0,11,obj2,203.5354830088232,556.1421934234671
Spiky,30,1,11,obj1,190.340702674214,579.7453384447598
Spiky,30,2,11,obj1,34.80656031045339,555.3018832781398
Spiky,30,3,11,obj2,168.06012926570622,481.7581502871327
Spiky,30,4,11,obj1,198.0621360576962,436.11620997853447
Spiky,30,5,11,obj2,178.29106427714902,428.59159399195016
Spiky,30,6,11,obj3,202.0179775063444,414.70138139738253
Spiky,30,7,11,obj2,205.73104082983346,447.6238244880674
Spiky,30,8,11,obj2,181.90282340070016,568.3997073277259
Spiky,30,9,11,obj1,198.6919935228324,519.8837182631025
Spiky,30,10,11,obj1,199.65985582931057,579.5064794520023
DoubleLaunch,25,0,2,obj2,138.12030915556932,435.6862174299191
DoubleLaunch,25,1,2,obj2,127.03928017375891,431.1222954925041
Collapse,27,0,3,obj1,525.1548748072444,489.38287775684347
Collapse,27,1,3,obj1,273.6828027078204,378.0308151285768
Collapse,27,2,3,obj1,324.8754806982167,310.37693753031283
FallingAlt,25,0,10,obj2,318.2007845800955,515.5557702957697
FallingAlt,25,1,10,obj2,336.9826851577663,392.4893714289086
FallingAlt,25,2,10,obj2,292.321400308545,251.36540562636054
FallingAlt,25,3,10,obj3,144.98234589333816,368.2682031932589
FallingAlt,25,4,10,obj3,312.6195812754369,443.4633661532064
FallingAlt,25,5,10,obj1,283.69870359584036,251.9540072441877
FallingAlt,25,6,10,obj2,91.74497653364624,138.54637077258332
FallingAlt,25,7,10,obj3,367.9055625544669,517.224357501074
FallingAlt,25,8,10,obj1,157.73071714617348,141.18970074593986
FallingAlt,25,9,10,obj3,302.67830851323487,245.17564013443345
TableAlt,32,0,7,obj2,500.89834561242935,296.88465811038486
TableAlt,32,1,7,obj2,497.02202234529886,313.63797729050304
TableAlt,32,2,7,obj2,506.0882951961509,539.7824620566438
TableAlt,32,3,7,obj2,163.62076855059686,60.63249192354285
TableAlt,32,4,7,obj1,293.56735905242317,273.8418189067323
TableAlt,32,5,7,obj1,286.28439626013716,226.4462916183295
TableAlt,32,6,7,obj1,213.08963782279443,48.0
Balance,32,0,11,obj3,379.39178888761415,272.3594494791033
Balance,32,1,11,obj1,207.03265382854062,34.25
Balance,32,2,11,obj3,447.23944011586786,240.34923276265846
Balance,32,3,11,obj3,168.97501773464262,169.61302649363543
Balance,32,4,11,obj2,263.32818927711565,340.0069305803454
Balance,32,5,11,obj2,403.97871136947464,374.55766705707384
Balance,32,6,11,obj1,244.61623326115898,137.27082746754044
Balance,32,7,11,obj3,447.1757820631983,194.6578314607683
Balance,32,8,11,obj2,226.40397152018485,41.5
Balance,32,9,11,obj1,228.90112450576493,95.0013756963154
Balance,32,10,11,obj3,189.66071196527813,218.6652918169604
TableAlt,33,0,8,obj2,174.9401826504261,187.31593566933492
TableAlt,33,1,8,obj3,486.5338243830828,410.682140230598
TableAlt,33,2,8,obj1,265.1744517241032,48.0
TableAlt,33,3,8,obj1,265.24319346603176,59.2510966743445
TableAlt,33,4,8,obj3,317.03374135762573,315.95097330430787
TableAlt,33,5,8,obj2,223.69128359480374,490.48500912032137
TableAlt,33,6,8,obj1,130.727981449818,362.5287796769434
TableAlt,33,7,8,obj1,225.06434002214576,48.0
Shove,32,0,1,obj1,371.96388455149736,481.96127249707536
Balance,33,0,11,obj1,224.0968889422225,149.42566287589085
Balance,33,1,11,obj1,215.83823692425662,124.4811058436612
Balance,33,2,11,obj3,196.2180634600309,153.72581176493068
Balance,33,3,11,obj1,308.34090180551084,361.2762045069769
Balance,33,4,11,obj2,238.64664992849998,248.5
Balance,33,5,11,obj3,406.8055699656251,261.6102986807847
Balance,33,6,11,obj2,220.83344025082826,188.65912775726213
Balance,33,7,11,obj2,270.3784429956841,117.58618243927862
Balance,33,8,11,obj1,382.9222391036306,60.954487399650965
Balance,33,9,11,obj3,488.4099721121996,15.0
Balance,33,10,11,obj1,273.2719541275085,247.8538825370225
TableAlt,34,0,7,obj3,481.4042605068956,294.7397361127715
TableAlt,34,1,7,obj3,283.21805870734903,114.60165374382534
TableAlt,34,2,7,obj1,263.99299782185693,226.8661553719272
TableAlt,34,3,7,obj1,387.5675834544927,92.0
TableAlt,34,4,7,obj3,163.35955779093106,23.0
TableAlt,34,5,7,obj3,162.40710211767862,27.14123584767201
TableAlt,34,6,7,obj1,157.54707623584818,48.0
TableAlt,35,0,8,obj2,181.6710487432153,107.0
TableAlt,35,1,8,obj2,194.0102234351621,102.29210236194972
TableAlt,35,2,8,obj1,385.6365175166938,84.38401841610352
TableAlt,35,3,8,obj3,153.84095436994596,117.0
TableAlt,35,4,8,obj3,263.92780670713023,23.0
TableAlt,35,5,8,obj1,147.75395020723258,323.8947930579465
TableAlt,35,6,8,obj1,268.4319666876658,48.0
TableAlt,35,7,8,obj1,251.58398278080742,56.171725746061476
FallingAlt,26,0,11,obj3,311.50443280353215,416.5923319282628
FallingAlt,26,1,11,obj3,93.05022013558495,202.59975767510304
FallingAlt,26,2,11,obj2,203.22195848488042,439.0943471184858
FallingAlt,26,3,11,obj3,301.61904949778665,518.7215303484334
FallingAlt,26,4,11,obj1,38.371508620422674,333.8200827716306
FallingAlt,26,5,11,obj3,290.0689876020292,557.8636364849514
FallingAlt,26,6,11,obj1,101.8941336587177,337.3302687106964
FallingAlt,26,7,11,obj1,95.6808267005036,148.9266683381279
FallingAlt,26,8,11,obj3,103.56321150577685,206.86940335539109
FallingAlt,26,9,11,obj2,270.1497678561092,434.26432440080663
FallingAlt,26,10,11,obj1,253.3413316990246,496.8424614406534
Trap,28,0,2,obj2,137.15680517469843,408.94935022566335
Trap,28,1,2,obj2,60.40237045409332,395.78589740542617
Collapse,28,0,2,obj2,69.89164401317748,341.31073752339
Collapse,28,1,2,obj2,244.35910904288752,389.25580921459436
DoubleLaunch,26,0,3,obj2,99.87848010045458,460.4288722404718
DoubleLaunch,26,1,3,obj1,100.73789552303707,452.4899994588878
DoubleLaunch,26,2,3,obj1,83.68811839598133,435.36355041800124
Trap,29,0,1,obj3,76.3817702512416,375.35570877708284
Trap,30,0,8,obj2,295.92776683691994,333.70916040088053
Trap,30,1,8,obj3,105.75156790932628,501.9982590757563
Trap,30,2,8,obj2,186.3711091425943,232.0
Trap,30,3,8,obj3,81.25219916206912,457.1584659508743
Trap,30,4,8,obj3,557.7778121429191,496.73726105829803
Trap,30,5,8,obj3,206.2431788149166,375.86808353481314
Trap,30,6,8,obj1,104.0745902072358,488.609193702008
Trap,30,7,8,obj3,78.59341295090498,543.9276220962455
Trap,31,0,1,obj1,242.9140110173137,232.0
Collapse,29,0,1,obj2,297.409197067005,564.0409991117298
Collapse,30,0,1,obj1,313.89039002847636,398.5832358474269
Remove,33,0,11,obj3,27.095030176351976,313.271610450482
Remove,33,1,11,obj1,355.50223639657037,526.5912605153234
Remove,33,2,11,obj1,34.90682905799484,526.3548086620664
Remove,33,3,11,obj1,36.14377042737182,258.56567841883583
Remove,33,4,11,obj2,351.7262715373691,434.84023635665284
Remove,33,5,11,obj1,371.28966806586305,485.6718612447808
Remove,33,6,11,obj2,365.4732243103154,430.3932252815228
Remove,33,7,11,obj3,30.856641034169076,256.0670727681121
Remove,33,8,11,obj2,338.9483803705438,552.2924175707111
Remove,33,9,11,obj1,386.27371928183237,384.37502451760287
Remove,33,10,11,obj1,34.31952310997107,73.67932435204625
Collapse,31,0,2,obj3,366.45817422874114,229.55051221344416
Collapse,31,1,2,obj1,289.61075715616994,468.3265727569946
BasicAlt,17,0,11,obj1,508.10898243739996,265.23422263033814
BasicAlt,17,1,11,obj1,509.21631394919984,336.88559943540247
BasicAlt,17,2,11,obj1,529.9576145747895,342.39626219235214
BasicAlt,17,3,11,obj1,511.1999327601784,343.99314469451514
BasicAlt,17,4,11,obj1,512.4434021795287,345.52260555671506
BasicAlt,17,5,11,obj1,529.3033316738894,342.8385744569497
BasicAlt,17,6,11,obj1,530.1674073949749,338.7105109219072
BasicAlt,17,7,11,obj1,534.7306998164344,348.92522536841386
BasicAlt,17,8,11,obj1,514.364659067611,337.30826625154583
BasicAlt,17,9,11,obj1,518.4274310815786,348.3960737675188
BasicAlt,17,10,11,obj1,526.2563809443893,339.73160639211045
Collapse,32,0,1,obj1,312.3782721160665,335.7780423652813
Trap,32,0,6,obj3,205.40997161220668,237.0
Trap,32,1,6,obj2,190.79301980517525,439.21031464926386
Trap,32,2,6,obj1,161.85876935856584,404.15589335233847
Trap,32,3,6,obj1,581.5128149868644,552.6850439485828
Trap,32,4,6,obj2,169.53120284866532,508.64635939685587
Trap,32,5,6,obj2,60.316442843786184,397.73936772548865
FallingAlt,27,0,11,obj1,359.70475214304895,394.10646562061163
FallingAlt,27,1,11,obj3,276.6791805242942,526.6675244303424
FallingAlt,27,2,11,obj3,266.28427384503,466.75300872694214
FallingAlt,27,3,11,obj1,314.18376742083336,517.6685964347623
FallingAlt,27,4,11,obj1,89.9663341390965,302.72472827356336
FallingAlt,27,5,11,obj1,232.55708368980598,456.4762563492967
FallingAlt,27,6,11,obj2,311.01560239823465,525.2163373858107
FallingAlt,27,7,11,obj2,163.2905779138871,261.26353269495445
FallingAlt,27,8,11,obj1,266.8974243657635,527.7356803137524
FallingAlt,27,9,11,obj3,342.0908927386097,246.0
FallingAlt,27,10,11,obj1,340.44576058558664,427.42915800934657
Balance,34,0,11,obj3,430.50325125606076,117.47866124046604
Balance,34,1,11,obj3,213.38361843565886,396.13972280016685
Balance,34,2,11,obj1,177.83863503794305,220.31595596284686
Balance,34,3,11,obj1,156.98607836905217,255.75
Balance,34,4,11,obj1,451.290782360463,216.0177288372566
Balance,34,5,11,obj1,196.05647954279613,34.25
Balance,34,6,11,obj1,263.05182067152765,255.75
Balance,34,7,11,obj1,217.4822921875582,178.28853096182098
Balance,34,8,11,obj1,224.25449145733774,112.88429270369288
Balance,34,9,11,obj1,422.5573994673856,34.25
Balance,34,10,11,obj2,478.2151588292642,98.33861975733774
TableAlt,36,0,11,obj1,262.1524574756953,48.0
TableAlt,36,1,11,obj1,510.520533544002,286.3611068455501
TableAlt,36,2,11,obj1,501.26255458914636,300.64369122165675
TableAlt,36,3,11,obj1,510.9421219528715,289.21890790351955
TableAlt,36,4,11,obj2,455.3089305963771,404.28527526835694
TableAlt,36,5,11,obj2,466.5579497864808,419.39326879266434
TableAlt,36,6,11,obj3,329.6697003671302,117.0
TableAlt,36,7,11,obj2,206.41792534136948,59.00188967258026
TableAlt,36,8,11,obj1,466.180469801581,435.94077831742516
TableAlt,36,9,11,obj1,261.64265478590715,48.0
TableAlt,36,10,11,obj1,251.8097437889727,46.92142405654675
Remove,34,0,3,obj1,39.83925396994295,354.9510951750313
Remove,34,1,3,obj3,371.028169822848,470.19421245923417
Remove,34,2,3,obj3,29.376537249950328,576.4918530235258
Collapse,33,0,1,obj2,292.1299832808032,309.34941080739435
Trap,33,0,5,obj3,294.08191697991117,424.88297572573686
Trap,33,1,5,obj3,112.62224992223429,421.088532535446
Trap,33,2,5,obj1,551.4966065054726,505.7918766810363
Trap,33,3,5,obj2,553.4778804882711,547.600488870752
Trap,33,4,5,obj2,94.57094745675684,476.5238486340266
TableAlt,37,0,11,obj2,260.77275192344644,306.8672117542734
TableAlt,37,1,11,obj2,174.13364528885998,64.05309251686653
TableAlt,37,2,11,obj2,172.95452423494132,69.08603468596841
TableAlt,37,3,11,obj2,190.69730504452147,62.429284299176246
TableAlt,37,4,11,obj2,180.49809587793808,50.29459576374031
TableAlt,37,5,11,obj2,194.49072117425527,56.14033439702753
TableAlt,37,6,11,obj2,192.88889194693328,66.3744739881661
TableAlt,37,7,11,obj2,208.05527272845055,78.71834087586662
TableAlt,37,8,11,obj2,213.5119344223646,62.855608573030956
TableAlt,37,9,11,obj2,209.12749317537248,68.57946426651368
TableAlt,37,10,11,obj2,190.72016094897683,75.54062235677458
FallingAlt,28,0,6,obj3,156.83854793223986,151.3439738857576
FallingAlt,28,1,6,obj1,144.25150720707174,191.87304250627025
FallingAlt,28,2,6,obj2,270.62717286381644,469.13074955425174
FallingAlt,28,3,6,obj2,257.27858814145026,385.71367203452087
FallingAlt,28,4,6,obj2,235.37754706332217,455.01150042556094
FallingAlt,28,5,6,obj2,344.7389243709545,226.52286255045058
Trap,34,0,1,obj3,77.42393336233837,567.2970803506962
TableAlt,38,0,11,obj2,243.1066600185433,216.17559889410683
TableAlt,38,1,11,obj1,507.7111157346531,431.71366628013504
TableAlt,38,2,11,obj3,387.45884049846876,23.0
TableAlt,38,3,11,obj2,365.2370474615467,106.83870851421855
TableAlt,38,4,11,obj2,223.5738957846741,33.0
TableAlt,38,5,11,obj2,507.9996893103801,296.83655642062445
TableAlt,38,6,11,obj2,504.7567837335804,282.13518528931036
TableAlt,38,7,11,obj2,156.89728034301802,33.0
TableAlt,38,8,11,obj3,210.47692906229267,72.43704822053573
TableAlt,38,9,11,obj3,252.63679008600144,328.4773080910537
TableAlt,38,10,11,obj1,155.43685655207446,48.0
Trap,35,0,6,obj2,178.8923049988039,535.7132607738266
Trap,35,1,6,obj1,219.29581435012008,336.36249241638745
Trap,35,2,6,obj3,262.11891216902063,564.954115500318
Trap,35,3,6,obj3,550.4790043549017,496.44992362652465
Trap,35,4,6,obj3,526.8288108534073,467.35784987691744
Trap,35,5,6,obj2,55.47513419268231,385.9951297414577
Trap,36,0,7,obj2,120.92662947412737,359.96625523676414
Trap,36,1,7,obj2,236.6374678573182,502.44405173666763
Trap,36,2,7,obj2,564.1796365919156,485.97219411204003
Trap,36,3,7,obj3,535.2548330099585,529.8838881465259
Trap,36,4,7,obj1,106.16440830622835,392.88885860516365
Trap,36,5,7,obj3,206.01627821267112,513.0926987132668
Trap,36,6,7,obj2,91.40465715136692,371.3725255203614
FallingAlt,29,0,4,obj1,150.3611262277267,203.91858319074512
FallingAlt,29,1,4,obj3,279.8222595175098,528.2346988036801
FallingAlt,29,2,4,obj3,148.18168228762403,293.9752681534504
FallingAlt,29,3,4,obj1,310.1152814325993,241.6218923851632
Spiky,31,0,11,obj1,176.44513133188084,484.8344077903247
Spiky,31,1,11,obj3,150.62602781471873,412.98435180562007
Spiky,31,2,11,obj1,189.20267458940359,398.9595156663421
Spiky,31,3,11,obj2,167.95998996147728,426.0921211890107
Spiky,31,4,11,obj2,171.66698398645303,418.13055254143137
Spiky,31,5,11,obj1,195.74239873645885,424.1097179501957
Spiky,31,6,11,obj1,190.13833199109246,397.47710253435815
Spiky,31,7,11,obj3,194.23970354614585,468.0318962065409
Spiky,31,8,11,obj3,157.90486586245623,396.8992227852565
Spiky,31,9,11,obj2,199.78043116189252,527.4975238486054
Spiky,31,10,11,obj2,202.48432540492942,412.90236511427287
Balance,35,0,11,obj1,243.07177797889588,67.3093053156415
Balance,35,1,11,obj3,176.27160561522416,123.01143188825236
Balance,35,2,11,obj2,453.55940273978416,248.5
Balance,35,3,11,obj2,259.75579661942584,203.828337401416
Balance,35,4,11,obj1,448.55355606540155,220.4300840150608
Balance,35,5,11,obj3,364.69846308817716,359.5961166303928
Balance,35,6,11,obj1,201.9248683818729,238.1971955850521
Balance,35,7,11,obj1,221.74482504192687,82.36420812415781
Balance,35,8,11,obj2,466.2763234545659,213.47678460904567
Balance,35,9,11,obj2,254.36631079068744,118.5134525662488
Balance,35,10,11,obj1,453.3062863921666,63.46145539265178
Balance,36,0,11,obj2,204.2426489437313,41.5
Balance,36,1,11,obj3,210.59962390114774,361.1428662038729
Balance,36,2,11,obj3,197.25292411800342,172.18950526614643
Balance,36,3,11,obj1,204.93716635766503,128.90115564612228
Balance,36,4,11,obj1,221.11261683684438,34.25
Balance,36,5,11,obj2,215.5889354452186,138.75432613471335
Balance,36,6,11,obj2,469.7855539362872,109.37946175577338
Balance,36,7,11,obj3,210.27279597112408,400.44307737528777
Balance,36,8,11,obj2,208.64569969044712,245.86673440023026
Balance,36,9,11,obj3,195.6043148658431,205.47117692182388
Balance,36,10,11,obj2,195.9168693171217,246.18539793610682
Collapse,34,0,1,obj1,321.13960738349084,306.98970451504846
Shove,33,0,1,obj1,343.53537664949863,181.8975763247326
Spiky,32,0,11,obj2,35.60309026694161,539.5271046468645
Spiky,32,1,11,obj3,177.484787437988,492.56452875696885
Spiky,32,2,11,obj1,33.84331669877205,526.1824171420989
Spiky,32,3,11,obj1,129.7167496480393,426.97567347316567
Spiky,32,4,11,obj2,150.07672082732074,523.0055107788246
Spiky,32,5,11,obj2,201.66403325564647,504.0416886860103
Spiky,32,6,11,obj1,146.07951394148114,401.4874837755489
Spiky,32,7,11,obj3,165.44953809899823,522.7568074953849
Spiky,32,8,11,obj3,173.45728394014878,384.3604486603237
Spiky,32,9,11,obj2,190.04303543218933,527.6834127803527
Spiky,32,10,11,obj3,38.52349880481752,502.8368777709301
DoubleLaunch,27,0,11,obj1,141.61206228883475,484.58774364575686
DoubleLaunch,27,1,11,obj2,130.1725644413716,347.1755042080294
DoubleLaunch,27,2,11,obj2,136.60716352409486,342.2145182210299
DoubleLaunch,27,3,11,obj2,131.50521605742904,344.86254371292364
DoubleLaunch,27,4,11,obj2,130.99906297053235,341.7813639229882
DoubleLaunch,27,5,11,obj2,102.31718449021312,407.68659102890786
DoubleLaunch,27,6,11,obj3,163.47117285625015,451.97063086906417
DoubleLaunch,27,7,11,obj1,87.02830093788475,344.3718964990552
DoubleLaunch,27,8,11,obj2,139.82156345683862,332.25070745727083
DoubleLaunch,27,9,11,obj2,149.19105017460228,336.09559281241434
DoubleLaunch,27,10,11,obj2,136.30892848299663,315.91084415553485
Balance,37,0,11,obj2,215.56662566577282,41.5
Balance,37,1,11,obj1,404.7285490091643,255.75
Balance,37,2,11,obj2,467.33080354227377,186.94879799848664
Balance,37,3,11,obj3,225.85504734711688,382.79775453490606
Balance,37,4,11,obj3,214.0795694733154,121.20723190294592
Balance,37,5,11,obj2,225.96013436696552,150.87953065663646
Balance,37,6,11,obj3,489.7024017687112,106.4882329211908
Balance,37,7,11,obj2,487.09031996672036,148.61860554893238
Balance,37,8,11,obj1,155.95926549636303,201.72083004796698
Balance,37,9,11,obj1,383.93734564367827,67.03667714747709
Balance,37,10,11,obj2,436.9261225627649,225.74899613331803
Trap,37,0,1,obj3,85.80223572641765,485.5562165937981
Balance,38,0,5,obj2,383.13478479935515,148.46499754905568
Balance,38,1,5,obj2,407.8769713678989,222.45816009734264
Balance,38,2,5,obj3,383.62602970731837,369.6805174609958
Balance,38,3,5,obj3,145.79249172065124,361.2426472887527
Balance,38,4,5,obj3,464.5608043353402,370.70390131733285
DoubleLaunch,28,0,1,obj1,85.97056710256727,379.79347883789615
Balance,39,0,11,obj2,199.2371432846692,41.96234754011749
Balance,39,1,11,obj2,267.2657685965304,225.5170408928519
Balance,39,2,11,obj3,198.87736124321822,72.13972601884494
Balance,39,3,11,obj3,305.7888118501703,15.0
Balance,39,4,11,obj3,227.74602925862789,234.32014645285375
Balance,39,5,11,obj1,191.09194644224755,391.5631705311629
Balance,39,6,11,obj3,425.10191556699664,137.06128151592995
Balance,39,7,11,obj3,234.78122119852284,15.0
Balance,39,8,11,obj2,227.75160024597,162.02903194209827
Balance,39,9,11,obj1,470.84724099318765,34.25
Balance,39,10,11,obj2,478.08825014885315,105.74097500265137
FallingAlt,30,0,2,obj1,104.34788378017105,332.1096400618419
FallingAlt,30,1,2,obj2,312.1898989537145,234.15312444321017
Collapse,35,0,1,obj2,324.64177938425183,472.2673516885565
Shove,34,0,1,obj1,362.9866465055108,341.3681830112103
DoubleLaunch,29,0,11,obj2,137.2844446092679,409.59623587208864
DoubleLaunch,29,1,11,obj2,145.73312410139545,381.5332947981491
DoubleLaunch,29,2,11,obj2,89.89261108180844,361.3792345228943
DoubleLaunch,29,3,11,obj1,77.11637190589009,256.1037315776174
DoubleLaunch,29,4,11,obj1,74.452902482108,259.4523008274018
DoubleLaunch,29,5,11,obj1,80.91803039170495,248.4433052089181
DoubleLaunch,29,6,11,obj1,81.00427041838823,243.06342484245803
DoubleLaunch,29,7,11,obj2,130.2713918498908,396.9699878617032
DoubleLaunch,29,8,11,obj2,136.59142879549321,397.9690817716681
DoubleLaunch,29,9,11,obj2,135.96747356982257,397.7708945920759
DoubleLaunch,29,10,11,obj2,128.21350542750116,387.73656041229737
DoubleLaunch,30,0,2,obj2,142.0888493604274,453.3643343945124
DoubleLaunch,30,1,2,obj2,133.29992325838876,448.01494670270137
Balance,40,0,11,obj1,472.6977841891445,365.55583396025634
Balance,40,1,11,obj1,227.35453294875757,385.2120387161364
Balance,40,2,11,obj3,183.85083304917976,233.86037708371137
Balance,40,3,11,obj3,171.50042416549152,133.0248306535486
Balance,40,4,11,obj3,461.9238485630723,80.36092924157063
Balance,40,5,11,obj2,226.2287629575687,41.5
Balance,40,6,11,obj2,209.98496559898763,65.19977020764884
Balance,40,7,11,obj2,480.4177591370397,193.6959573254583
Balance,40,8,11,obj2,201.20755550238982,197.7438438327426
Balance,40,9,11,obj3,487.83231636866816,272.9085440665419
Balance,40,10,11,obj1,213.4986195139281,162.63365138258249
DoubleLaunch,31,0,11,obj1,139.84732850083049,441.7951583204592
DoubleLaunch,31,1,11,obj1,122.69861067919874,570.8042516886519
DoubleLaunch,31,2,11,obj1,112.70350367319037,553.1807312561187
DoubleLaunch,31,3,11,obj1,112.62685163335544,527.6516791113636
DoubleLaunch,31,4,11,obj1,105.85100967231014,453.6847123470345
DoubleLaunch,31,5,11,obj1,101.19365539870144,281.3561392954425
DoubleLaunch,31,6,11,obj1,71.30258566324363,301.82253697183705
DoubleLaunch,31,7,11,obj1,74.25056775135191,299.8144160626682
DoubleLaunch,31,8,11,obj1,84.21645812303085,302.206961404731
DoubleLaunch,31,9,11,obj1,87.35906863463785,302.211885939118
DoubleLaunch,31,10,11,obj1,75.79533468920961,314.3364360343366
Shove,35,0,1,obj1,429.57095031628893,119.87050856043592
TableAlt,39,0,9,obj1,354.5742485005405,48.0
TableAlt,39,1,9,obj2,284.0913647299058,568.145873134435
TableAlt,39,2,9,obj3,159.7951253598959,23.0
TableAlt,39,3,9,obj1,463.5764678141168,383.0829653846275
TableAlt,39,4,9,obj2,490.1769995921544,511.81547884949407
TableAlt,39,5,9,obj1,462.00982603578825,441.89574588278685
TableAlt,39,6,9,obj1,473.5302062546392,419.4636746027902
TableAlt,39,7,9,obj1,467.63826565916463,433.1919514042758
TableAlt,39,8,9,obj1,190.6150605224715,48.0
Shove,36,0,1,obj1,387.11250967462934,343.8538140781434
BasicAlt,18,0,11,obj1,513.1176026048888,380.603751839865
BasicAlt,18,1,11,obj1,498.4584938017032,387.8582341121626
BasicAlt,18,2,11,obj2,504.8668405986765,493.14893702785605
BasicAlt,18,3,11,obj1,499.96537316022835,344.78551152797155
BasicAlt,18,4,11,obj2,509.99663439976615,557.7919747212484
BasicAlt,18,5,11,obj2,514.7665018869071,552.1350920656216
BasicAlt,18,6,11,obj2,510.3184146554619,410.1721189702289
BasicAlt,18,7,11,obj2,516.3721603259207,410.8864492198213
BasicAlt,18,8,11,obj2,518.6016364169255,408.17514099431395
BasicAlt,18,9,11,obj1,508.6229197134446,252.5148394241197
BasicAlt,18,10,11,obj1,509.4272711481615,253.7792060889766
Trap,38,0,2,obj1,569.8148894496088,511.57934394174254
Trap,38,1,2,obj3,82.5820410574585,404.42341841011734
FallingAlt,31,0,11,obj3,269.09086485880624,246.0
FallingAlt,31,1,11,obj2,283.8810515864683,394.9523784917815
FallingAlt,31,2,11,obj2,42.99690413667521,454.2124746558638
FallingAlt,31,3,11,obj2,340.1971759505924,456.03040153551353
FallingAlt,31,4,11,obj1,73.22311934738731,157.01228244071208
FallingAlt,31,5,11,obj1,289.20113998737133,401.27164268907865
FallingAlt,31,6,11,obj2,163.5401718582828,213.4720660217577
FallingAlt,31,7,11,obj1,226.4347210368088,415.9070706611413
FallingAlt,31,8,11,obj3,307.42962490874686,425.79982446097915
FallingAlt,31,9,11,obj1,231.86225148180404,427.9956795480712
FallingAlt,31,10,11,obj2,312.8239664024221,469.2028914937314
Balance,41,0,11,obj1,222.89370957867902,250.171409354551
Balance,41,1,11,obj3,220.34826214050418,15.0
Balance,41,2,11,obj3,327.9091625728799,369.4881312766952
Balance,41,3,11,obj3,227.73815839887612,125.85517865954391
Balance,41,4,11,obj1,211.08565585582784,181.8137211567638
Balance,41,5,11,obj1,483.01227286475495,202.68657103555995
Balance,41,6,11,obj3,221.14354478813397,121.819127852311
Balance,41,7,11,obj1,211.03188505824951,257.33950760756096
Balance,41,8,11,obj1,412.87417418656526,34.25
Balance,41,9,11,obj2,286.08215494599995,248.5
Balance,41,10,11,obj2,475.4278493121168,366.58522859148417
Trap,39,0,6,obj1,580.5966933378346,535.3508838353613
Trap,39,1,6,obj3,77.7203345855864,482.1792888199801
Trap,39,2,6,obj1,565.6727243292538,495.4723152348598
Trap,39,3,6,obj3,181.14824673510586,521.3690006208182
Trap,39,4,6,obj1,69.73926285594108,465.6170395137896
Trap,39,5,6,obj3,79.35446445987665,419.1022357821583
Shove,37,0,3,obj2,351.13984347137495,385.8306736058036
Shove,37,1,3,obj3,334.99077781200975,151.6065807592345
Shove,37,2,3,obj2,389.2318221548738,392.05958587791946
Collapse,36,0,1,obj1,311.66002560253446,346.02956428050834
BasicAlt,19,0,11,obj1,475.8834757309057,287.3452117895107
BasicAlt,19,1,11,obj3,507.9784547271816,545.983769350081
BasicAlt,19,2,11,obj3,502.6169372045984,588.5233798528127
BasicAlt,19,3,11,obj3,507.1170067934525,586.8044543676758
BasicAlt,19,4,11,obj1,502.51684811858087,453.6563501424976
BasicAlt,19,5,11,obj1,508.6985449874917,465.62432933693054
BasicAlt,19,6,11,obj1,511.173364551602,372.99549400038796
BasicAlt,19,7,11,obj1,514.4859889831134,378.3646836380565
BasicAlt,19,8,11,obj1,509.73002912666186,384.26044428803704
BasicAlt,19,9,11,obj1,504.04355791164056,381.42937379899064
BasicAlt,19,10,11,obj1,504.7772321827597,409.2364634026221
