Trial,Idx,AttemptNum,TotalAttempts,Tool,PosX,PosY
Unsupport,37,5,11,obj2,550.4875961164357,550.0846747786317
Unsupport,37,6,11,obj1,550.4875961164357,550.0846747786317
Unsupport,37,7,11,obj3,550.4875961164357,550.0846747786317
Unsupport,37,8,11,obj2,550.4875961164357,550.0846747786317
Unsupport,37,9,11,obj3,555.8994241690125,571.3998046305356
Unsupport,37,10,11,obj1,550.4875961164357,550.0846747786317
Unsupport,38,0,3,obj3,504.95134658394005,547.6287927620098
Unsupport,38,1,3,obj1,504.95134658394005,547.6287927620098
Unsupport,38,2,3,obj3,102.6536696575392,527.6798038107877
Unsupport,39,0,1,obj3,100.96801082590851,523.7116338893815
Chaining,40,0,11,obj2,549.8201735818267,570.5809554025002
Chaining,40,1,11,obj1,549.8201735818267,570.5809554025002
Chaining,40,2,11,obj2,549.8201735818267,570.5809554025002
Chaining,40,3,11,obj1,549.8201735818267,570.5809554025002
Chaining,40,4,11,obj2,549.8201735818267,570.5809554025002
Chaining,40,5,11,obj1,549.8201735818267,570.5809554025002
Chaining,40,6,11,obj2,549.8201735818267,570.5809554025002
Chaining,40,7,11,obj1,549.8201735818267,570.5809554025002
Chaining,40,8,11,obj2,549.8201735818267,570.5809554025002
Chaining,40,9,11,obj2,534.1344742342949,521.7168031441404
Chaining,40,10,11,obj1,548.1038921681383,559.1639595703302
Chaining,41,0,2,obj2,57.967956666669544,568.0149779892904
Chaining,41,1,2,obj1,57.967956666669544,568.0149779892904
Chaining,42,0,11,obj1,566.1339357859649,479.93294826849325
Chaining,42,1,11,obj1,545.6328093088332,565.4059009005622
Chaining,42,2,11,obj2,545.6328093088332,565.4059009005622
Chaining,42,3,11,obj1,545.6328093088332,565.4059009005622
Chaining,42,4,11,obj2,545.6328093088332,565.4059009005622
Chaining,42,5,11,obj1,545.6328093088332,565.4059009005622
Chaining,42,6,11,obj2,545.6328093088332,565.4059009005622
Chaining,42,7,11,obj1,545.6328093088332,565.4059009005622
Chaining,42,8,11,obj2,545.6328093088332,565.4059009005622
Chaining,42,9,11,obj2,533.5773907422275,526.9217379341922
Chaining,42,10,11,obj1,64.77344999182249,564.2851493366477
Chaining,43,0,11,obj2,550.9259188138979,461.7665721232817
Chaining,43,1,11,obj1,565.1890474112382,420.200957715775
Chaining,43,2,11,obj1,550.9259188138979,461.7665721232817
Chaining,43,3,11,obj2,550.9259188138979,461.7665721232817
Chaining,43,4,11,obj1,540.2384240452949,470.71544766870375
Chaining,43,5,11,obj2,535.84094,521.2462
Chaining,43,6,11,obj2,540.2384240452949,470.71544766870375
Chaining,43,7,11,obj1,540.2384240452949,470.71544766870375
Chaining,43,8,11,obj2,540.2384240452949,470.71544766870375
Chaining,43,9,11,obj2,532.3702530241542,557.6167746232517
Chaining,43,10,11,obj1,546.4257269072751,510.7496042053067
Chaining,44,0,7,obj2,543.259759908173,502.4314785029171
Chaining,44,1,7,obj2,553.7034455332126,511.4458391826297
Chaining,44,2,7,obj1,543.259759908173,502.4314785029171
Chaining,44,3,7,obj2,58.68624941425329,565.1193964203787
Chaining,44,4,7,obj1,553.7034455332126,511.4458391826297
Chaining,44,5,7,obj2,542.728298554341,552.3851103432611
Chaining,44,6,7,obj1,61.63726168789688,562.7914294428613
Chaining,45,0,1,obj1,62.46499002382553,542.9706588915294
Chaining,46,0,11,obj2,548.6901039170717,475.57303891010605
Chaining,46,1,11,obj1,548.6901039170717,475.57303891010605
Chaining,46,2,11,obj2,548.6901039170717,475.57303891010605
Chaining,46,3,11,obj1,548.6901039170717,475.57303891010605
Chaining,46,4,11,obj2,548.6901039170717,475.57303891010605
Chaining,46,5,11,obj1,548.6901039170717,475.57303891010605
Chaining,46,6,11,obj2,548.6901039170717,475.57303891010605
Chaining,46,7,11,obj2,540.7550457672072,514.3951680592944
Chaining,46,8,11,obj1,540.7550457672072,514.3951680592944
Chaining,46,9,11,obj2,540.7550457672072,514.3951680592944
Chaining,46,10,11,obj1,540.7550457672072,514.3951680592944
Chaining,47,0,11,obj1,548.9658963826554,533.6754180256604
Chaining,47,1,11,obj2,548.9658963826554,533.6754180256604
Chaining,47,2,11,obj1,548.9658963826554,533.6754180256604
Chaining,47,3,11,obj2,534.1248349914172,500.8415472367338
Chaining,47,4,11,obj2,552.0973273471626,484.58040453625483
Chaining,47,5,11,obj2,549.3524566790937,460.3774942037368
Chaining,47,6,11,obj2,548.9658963826554,533.6754180256604
Chaining,47,7,11,obj1,560.4447,540.4219400000001
Chaining,47,8,11,obj1,549.2336903566063,498.80515273329394
Chaining,47,9,11,obj1,552.7330407651274,502.0295775055064
Chaining,47,10,11,obj1,550.4621000754229,513.726156465483
Chaining,48,0,11,obj2,542.2225988853362,529.1741155633491
Chaining,48,1,11,obj1,542.2225988853362,529.1741155633491
Chaining,48,2,11,obj2,542.2225988853362,529.1741155633491
Chaining,48,3,11,obj1,542.2225988853362,529.1741155633491
Chaining,48,4,11,obj2,542.2225988853362,529.1741155633491
Chaining,48,5,11,obj1,542.2225988853362,529.1741155633491
Chaining,48,6,11,obj2,542.2225988853362,529.1741155633491
Chaining,48,7,11,obj1,542.2225988853362,529.1741155633491
Chaining,48,8,11,obj2,542.2225988853362,529.1741155633491
Chaining,48,9,11,obj1,553.5736293727159,527.6281646052112
Chaining,48,10,11,obj2,553.5736293727159,527.6281646052112
Chaining,49,0,7,obj2,547.9779468906235,504.3344984563983
Chaining,49,1,7,obj1,547.9779468906235,504.3344984563983
Chaining,49,2,7,obj2,547.9779468906235,504.3344984563983
Chaining,49,3,7,obj1,547.9779468906235,504.3344984563983
Chaining,49,4,7,obj2,547.9779468906235,504.3344984563983
Chaining,49,5,7,obj2,545.3775300952009,573.6333537818663
Chaining,49,6,7,obj1,53.11290188222559,565.1977674480453
Falling_A,30,0,1,obj1,334.7424708525577,45.71854142653202
Falling_A,31,0,1,obj1,264.7193463829057,145.8060118710537
Falling_A,32,0,1,obj3,353.94879774063963,183.84586559999082
Falling_A,33,0,11,obj3,347.91165,345.46972999999997
Falling_A,33,1,11,obj1,111.55164137470864,239.95970452237407
Falling_A,33,2,11,obj2,408.2934740411341,215.17633694678238
Falling_A,33,3,11,obj1,312.22902186883135,468.1509814202644
Falling_A,33,4,11,obj1,147.52471459778474,430.8532469269229
Falling_A,33,5,11,obj3,147.52471459778474,430.8532469269229
Falling_A,33,6,11,obj2,306.6704,425.64092999999997
Falling_A,33,7,11,obj3,358.10828,512.4465299999999
Falling_A,33,8,11,obj2,358.10828,512.4465299999999
Falling_A,33,9,11,obj3,242.96247322054973,577.2908234447838
Falling_A,33,10,11,obj1,147.52471459778474,430.8532469269229
Falling_A,34,0,7,obj3,515.2866501053928,427.1914687201331
Falling_A,34,1,7,obj3,391.59537,158.71277
Falling_A,34,2,7,obj1,154.58095452066453,238.6253808079973
Falling_A,34,3,7,obj2,538.5654266232218,412.03535774829436
Falling_A,34,4,7,obj1,538.5654266232218,412.03535774829436
Falling_A,34,5,7,obj2,458.53040729200796,79.54225808966207
Falling_A,34,6,7,obj2,234.47591189018527,554.0206901687753
Falling_A,35,0,11,obj2,211.87278467430642,410.07916956507376
Falling_A,35,1,11,obj1,311.6580848066285,539.3463447206493
Falling_A,35,2,11,obj2,311.6580848066285,539.3463447206493
Falling_A,35,3,11,obj1,311.6580848066285,539.3463447206493
Falling_A,35,4,11,obj2,311.6580848066285,539.3463447206493
Falling_A,35,5,11,obj3,311.6580848066285,539.3463447206493
Falling_A,35,6,11,obj1,311.6580848066285,539.3463447206493
Falling_A,35,7,11,obj3,311.6580848066285,539.3463447206493
Falling_A,35,8,11,obj1,311.6580848066285,539.3463447206493
Falling_A,35,9,11,obj2,311.6580848066285,539.3463447206493
Falling_A,35,10,11,obj1,311.6580848066285,539.3463447206493
Falling_A,36,0,1,obj2,265.7026824737863,133.49125299412754
Falling_A,37,0,1,obj3,225.7262596378936,100.39917993496591
Falling_A,38,0,1,obj3,238.70573133088212,72.96139689253506
Falling_A,39,0,1,obj2,228.05575437020286,472.48803972949025
Falling_B,40,0,11,obj2,292.4895192747221,535.8035701779238
Falling_B,40,1,11,obj3,483.190310465692,423.3200140859432
Falling_B,40,2,11,obj1,292.4895192747221,535.8035701779238
Falling_B,40,3,11,obj2,292.4895192747221,535.8035701779238
Falling_B,40,4,11,obj1,292.4895192747221,535.8035701779238
Falling_B,40,5,11,obj1,149.07365,482.9053
Falling_B,40,6,11,obj2,427.45682895415865,242.53766465189238
Falling_B,40,7,11,obj1,274.5375597766441,543.8640631539633
Falling_B,40,8,11,obj2,302.64494167142686,504.2024244898245
Falling_B,40,9,11,obj1,302.64494167142686,504.2024244898245
Falling_B,40,10,11,obj2,236.33905267720408,557.0612662347547
Falling_B,41,0,1,obj2,220.5442888089307,384.0719800215735
Falling_B,42,0,9,obj2,115.19023195356593,373.00515584868316
Falling_B,42,1,9,obj1,484.2873330599378,455.41892019862416
Falling_B,42,2,9,obj1,315.5048971648933,555.3374145081743
Falling_B,42,3,9,obj3,298.33627,339.642
Falling_B,42,4,9,obj1,298.33627,339.642
Falling_B,42,5,9,obj3,315.5048971648933,555.3374145081743
Falling_B,42,6,9,obj2,315.5048971648933,555.3374145081743
Falling_B,42,7,9,obj3,315.5048971648933,555.3374145081743
Falling_B,42,8,9,obj2,233.4276079669051,396.8877843487835
Falling_B,43,0,11,obj3,173.7139606853812,525.0813224031336
Falling_B,43,1,11,obj2,183.62892,389.86768
Falling_B,43,2,11,obj3,183.62892,389.86768
Falling_B,43,3,11,obj3,446.9682385335849,513.2345561447913
Falling_B,43,4,11,obj3,539.983293610301,393.68833982596993
Falling_B,43,5,11,obj1,446.9682385335849,513.2345561447913
Falling_B,43,6,11,obj3,481.84915549971606,318.47059942209194
Falling_B,43,7,11,obj1,344.26932,457.92800000000005
Falling_B,43,8,11,obj3,344.26932,457.92800000000005
Falling_B,43,9,11,obj1,424.14149549352317,442.6464059254353
Falling_B,43,10,11,obj3,86.758575,422.34485
Falling_B,44,0,11,obj3,320.6908045479105,539.9545260889863
Falling_B,44,1,11,obj1,320.6908045479105,539.9545260889863
Falling_B,44,2,11,obj2,320.6908045479105,539.9545260889863
Falling_B,44,3,11,obj3,298.33627,339.642
Falling_B,44,4,11,obj1,298.33627,339.642
Falling_B,44,5,11,obj1,320.6908045479105,539.9545260889863
Falling_B,44,6,11,obj2,320.6908045479105,539.9545260889863
Falling_B,44,7,11,obj1,320.6908045479105,539.9545260889863
Falling_B,44,8,11,obj3,449.1029406950982,404.33697348208
Falling_B,44,9,11,obj2,320.6908045479105,539.9545260889863
Falling_B,44,10,11,obj2,362.73351947382736,546.1860709169754
Falling_B,45,0,11,obj3,344.2627304804683,374.40655395532593
Falling_B,45,1,11,obj1,496.29084965847517,248.58295699759205
Falling_B,45,2,11,obj2,104.72843676871024,363.67035210130166
Falling_B,45,3,11,obj2,318.05343999999997,556.70447
Falling_B,45,4,11,obj3,298.33627,339.642
Falling_B,45,5,11,obj1,298.33627,339.642
Falling_B,45,6,11,obj1,104.72843676871024,363.67035210130166
Falling_B,45,7,11,obj3,104.72843676871024,363.67035210130166
Falling_B,45,8,11,obj2,345.58643,385.22742
Falling_B,45,9,11,obj1,272.51729662163103,367.24266911271326
Falling_B,45,10,11,obj2,272.51729662163103,367.24266911271326
Falling_B,46,0,11,obj3,189.1425871890086,312.3176823120052
Falling_B,46,1,11,obj3,295.47711239045793,390.59482741027824
Falling_B,46,2,11,obj3,298.33627,339.642
Falling_B,46,3,11,obj1,298.33627,339.642
Falling_B,46,4,11,obj2,318.05343999999997,556.70447
Falling_B,46,5,11,obj2,467.9531297397276,334.7286279718337
Falling_B,46,6,11,obj1,345.58643,385.22742
Falling_B,46,7,11,obj1,252.5833063625901,474.885698202682
Falling_B,46,8,11,obj2,252.5833063625901,474.885698202682
Falling_B,46,9,11,obj1,310.8223951512195,544.7910819012757
Falling_B,46,10,11,obj2,310.8223951512195,544.7910819012757
Falling_B,47,0,7,obj3,79.91399125722519,352.46341375642174
Falling_B,47,1,7,obj3,503.3544847389562,373.72773490039873
Falling_B,47,2,7,obj2,274.00779209104604,378.4286011126828
Falling_B,47,3,7,obj1,276.9564345375142,406.119085216097
Falling_B,47,4,7,obj2,276.9564345375142,406.119085216097
Falling_B,47,5,7,obj1,370.9050702478685,484.7409841602213
Falling_B,47,6,7,obj2,370.9050702478685,484.7409841602213
Falling_B,48,0,1,obj2,222.57990743437298,380.2161971812073
Falling_B,49,0,11,obj3,61.97517271239912,291.3641270271204
Falling_B,49,1,11,obj1,279.3533993988948,501.53795868126616
Falling_B,49,2,11,obj2,279.3533993988948,501.53795868126616
Falling_B,49,3,11,obj3,298.33627,339.642
Falling_B,49,4,11,obj1,298.33627,339.642
Falling_B,49,5,11,obj3,298.33627,339.642
Falling_B,49,6,11,obj2,316.15474387899826,400.6801344127771
Falling_B,49,7,11,obj1,279.3533993988948,501.53795868126616
Falling_B,49,8,11,obj2,279.3533993988948,501.53795868126616
Falling_B,49,9,11,obj1,324.0316353950417,492.0253340807392
Falling_B,49,10,11,obj2,324.0316353950417,492.0253340807392
Launch_A,30,0,1,obj2,118.45383349573171,525.3193160187003
Launch_A,31,0,1,obj3,70.87936821809059,554.4543453567999
Launch_A,32,0,11,obj3,93.37778374349512,306.1848818505861
Launch_A,32,1,11,obj2,93.37778374349512,306.1848818505861
Launch_A,32,2,11,obj3,93.37778374349512,306.1848818505861
Launch_A,32,3,11,obj2,93.37778374349512,306.1848818505861
Launch_A,32,4,11,obj1,96.06333875672165,451.9161317283349
Launch_A,32,5,11,obj2,96.06333875672165,451.9161317283349
Launch_A,32,6,11,obj1,96.06333875672165,451.9161317283349
Launch_A,32,7,11,obj2,96.06333875672165,451.9161317283349
Launch_A,32,8,11,obj3,42.750403999999996,365.4525
Launch_A,32,9,11,obj1,96.06333875672165,451.9161317283349
Launch_A,32,10,11,obj2,96.06333875672165,451.9161317283349
Launch_A,33,0,11,obj3,95.15018797414804,398.84278685948914
Launch_A,33,1,11,obj2,95.15018797414804,398.84278685948914
Launch_A,33,2,11,obj1,95.15018797414804,398.84278685948914
Launch_A,33,3,11,obj2,95.15018797414804,398.84278685948914
Launch_A,33,4,11,obj1,95.15018797414804,398.84278685948914
Launch_A,33,5,11,obj2,95.15018797414804,398.84278685948914
Launch_A,33,6,11,obj1,95.15018797414804,398.84278685948914
Launch_A,33,7,11,obj2,97.05065,240.88765
Launch_A,33,8,11,obj3,95.15018797414804,398.84278685948914
Launch_A,33,9,11,obj2,95.15018797414804,398.84278685948914
Launch_A,33,10,11,obj1,95.15018797414804,398.84278685948914
Launch_A,34,0,11,obj1,201.93669,228.91782
Launch_A,34,1,11,obj3,311.4061653329355,340.00515551886224
Launch_A,34,2,11,obj1,94.6800902127469,535.0172083834332
Launch_A,34,3,11,obj2,94.6800902127469,535.0172083834332
Launch_A,34,4,11,obj2,77.001625,410.5975
Launch_A,34,5,11,obj3,77.001625,410.5975
Launch_A,34,6,11,obj2,77.001625,410.5975
Launch_A,34,7,11,obj1,77.001625,410.5975
Launch_A,34,8,11,obj3,77.001625,410.5975
Launch_A,34,9,11,obj2,77.001625,410.5975
Launch_A,34,10,11,obj1,77.001625,410.5975
Launch_A,35,0,11,obj2,101.04336109783551,387.02264467619233
Launch_A,35,1,11,obj3,101.04336109783551,387.02264467619233
Launch_A,35,2,11,obj1,101.04336109783551,387.02264467619233
Launch_A,35,3,11,obj3,44.36792643048009,477.3421987169433
Launch_A,35,4,11,obj3,101.04336109783551,387.02264467619233
Launch_A,35,5,11,obj1,101.04336109783551,387.02264467619233
Launch_A,35,6,11,obj3,101.04336109783551,387.02264467619233
Launch_A,35,7,11,obj2,44.36792643048009,477.3421987169433
Launch_A,35,8,11,obj3,44.36792643048009,477.3421987169433
Launch_A,35,9,11,obj3,59.65117508459426,349.54992668461426
Launch_A,35,10,11,obj2,101.04336109783551,387.02264467619233
Launch_A,36,0,11,obj3,486.2044454544178,219.38845818786928
Launch_A,36,1,11,obj2,144.10315,299.98672
Launch_A,36,2,11,obj2,130.60362,325.6086
Launch_A,36,3,11,obj2,125.833565,327.7163
Launch_A,36,4,11,obj1,130.60362,325.6086
Launch_A,36,5,11,obj2,125.38911,289.86725
Launch_A,36,6,11,obj2,97.649574,319.07022
Launch_A,36,7,11,obj2,95.68316,356.7745
Launch_A,36,8,11,obj2,130.60362,325.6086
Launch_A,36,9,11,obj2,142.56071,394.22842
Launch_A,36,10,11,obj1,95.68316,356.7745
Launch_A,37,0,10,obj1,66.44599714046957,571.5299457268626
Launch_A,37,1,10,obj2,66.44599714046957,571.5299457268626
Launch_A,37,2,10,obj3,243.76713999999998,261.1028
Launch_A,37,3,10,obj1,422.83762,188.31728
Launch_A,37,4,10,obj3,65.3004,249.30986000000001
Launch_A,37,5,10,obj2,521.7693620560751,446.71019475522627
Launch_A,37,6,10,obj2,88.47495,442.23865
Launch_A,37,7,10,obj1,88.47495,442.23865
Launch_A,37,8,10,obj2,88.47495,442.23865
Launch_A,37,9,10,obj2,134.20164,575.4442
Launch_A,38,0,11,obj2,47.52411072304798,467.4594476107615
Launch_A,38,1,11,obj3,47.52411072304798,467.4594476107615
Launch_A,38,2,11,obj3,79.41191355489671,449.42340262776395
Launch_A,38,3,11,obj2,79.41191355489671,449.42340262776395
Launch_A,38,4,11,obj3,79.41191355489671,449.42340262776395
Launch_A,38,5,11,obj1,79.41191355489671,449.42340262776395
Launch_A,38,6,11,obj2,89.17277006406883,354.337659154268
Launch_A,38,7,11,obj3,79.41191355489671,449.42340262776395
Launch_A,38,8,11,obj1,79.41191355489671,449.42340262776395
Launch_A,38,9,11,obj3,79.41191355489671,449.42340262776395
Launch_A,38,10,11,obj1,79.41191355489671,449.42340262776395
Launch_A,39,0,11,obj2,78.20139242290969,496.33895765436523
Launch_A,39,1,11,obj3,78.20139242290969,496.33895765436523
Launch_A,39,2,11,obj2,130.6261872233913,292.06073549884377
Launch_A,39,3,11,obj2,78.20139242290969,496.33895765436523
Launch_A,39,4,11,obj1,78.20139242290969,496.33895765436523
Launch_A,39,5,11,obj2,117.35365,295.08435
Launch_A,39,6,11,obj2,115.88157,467.1318
Launch_A,39,7,11,obj3,78.20139242290969,496.33895765436523
Launch_A,39,8,11,obj2,78.20139242290969,496.33895765436523
Launch_A,39,9,11,obj3,78.20139242290969,496.33895765436523
Launch_A,39,10,11,obj1,78.20139242290969,496.33895765436523
Falling_A,40,0,3,obj3,111.48051904504798,522.4421534205386
Falling_A,40,1,3,obj3,68.63715594555275,526.6247653853891
Falling_A,40,2,3,obj2,243.95744,148.94716
Falling_A,41,0,2,obj3,292.36465947091216,110.40941625842142
Falling_A,41,1,2,obj2,292.36465947091216,110.40941625842142
Falling_A,42,0,1,obj2,265.6428059581889,107.07356952134596
Falling_A,43,0,1,obj1,287.2135363061869,137.94609096412466
Falling_A,44,0,1,obj2,364.42001957271117,91.3523453482139
Falling_A,45,0,1,obj3,276.2230208999958,44.18641789128049
Falling_A,46,0,1,obj2,295.20917000000003,134.52573999999998
Falling_A,47,0,1,obj2,320.77556083489407,154.5005833942799
Falling_A,48,0,1,obj2,268.0970798942345,142.2292830967219
Falling_A,49,0,2,obj1,359.16661661818154,110.96841470596719
Falling_A,49,1,2,obj2,359.16661661818154,110.96841470596719
Gap,30,0,1,obj1,300.75177,301.42255
Gap,31,0,3,obj2,209.18596222439018,422.55895186932435
Gap,31,1,3,obj1,160.86667,517.67365
Gap,31,2,3,obj1,335.3022,496.85067999999995
Gap,32,0,1,obj1,348.10600832548585,484.40619492927436
Gap,33,0,1,obj1,335.3022,496.85067999999995
Gap,34,0,2,obj1,382.60886710149566,439.89908701571164
Gap,34,1,2,obj2,317.80432,318.16463999999996
Gap,35,0,2,obj1,331.72860780073535,561.358565829877
Gap,35,1,2,obj1,336.21659375902635,540.4252790590535
Gap,36,0,1,obj1,335.3022,496.85067999999995
Gap,37,0,1,obj1,335.3022,496.85067999999995
Gap,38,0,3,obj1,265.65724585255583,487.92916846291945
Gap,38,1,3,obj2,340.92948962846805,513.9577810991102
Gap,38,2,3,obj1,340.92948962846805,513.9577810991102
Gap,39,0,3,obj3,350.4007,187.30473
Gap,39,1,3,obj1,339.5930040927392,438.5081391147722
Gap,39,2,3,obj1,350.4007,187.30473
Table_A,30,0,11,obj2,133.68033820035697,219.17838161817642
Table_A,30,1,11,obj1,527.6611508370794,375.262994125092
Table_A,30,2,11,obj1,472.47205720020935,204.86872214298532
Table_A,30,3,11,obj2,472.47205720020935,204.86872214298532
Table_A,30,4,11,obj2,114.88163999999999,267.72818
Table_A,30,5,11,obj2,74.6329124034992,478.28829953604
Table_A,30,6,11,obj3,74.6329124034992,478.28829953604
Table_A,30,7,11,obj2,74.6329124034992,478.28829953604
Table_A,30,8,11,obj3,74.6329124034992,478.28829953604
Table_A,30,9,11,obj1,74.6329124034992,478.28829953604
Table_A,30,10,11,obj3,166.57445,309.49447999999995
Table_A,31,0,11,obj1,519.8877516444121,539.96195734447
Table_A,31,1,11,obj2,401.4214841507493,516.4540172137944
Table_A,31,2,11,obj2,172.87657,259.28665
Table_A,31,3,11,obj3,208.72307,374.17615
Table_A,31,4,11,obj1,208.72307,374.17615
Table_A,31,5,11,obj2,208.72307,374.17615
Table_A,31,6,11,obj3,208.72307,374.17615
Table_A,31,7,11,obj1,208.72307,374.17615
Table_A,31,8,11,obj2,208.72307,374.17615
Table_A,31,9,11,obj3,208.72307,374.17615
Table_A,31,10,11,obj2,208.72307,374.17615
Table_A,32,0,8,obj1,108.03507839376492,297.1844489679967
Table_A,32,1,8,obj2,108.03507839376492,297.1844489679967
Table_A,32,2,8,obj3,108.03507839376492,297.1844489679967
Table_A,32,3,8,obj3,183.9264,270.5617
Table_A,32,4,8,obj2,536.3576,134.092
Table_A,32,5,8,obj2,570.25195,87.53676999999999
Table_A,32,6,8,obj3,26.90490784291644,516.8123791554322
Table_A,32,7,8,obj2,389.45642000000004,69.75058
Table_A,33,0,1,obj2,368.9429964559294,57.17923471881648
Table_A,34,0,7,obj2,269.97850850620085,60.223263737185675
Table_A,34,1,7,obj2,123.03623,313.71117999999996
Table_A,34,2,7,obj3,194.05814681416192,345.3774393195117
Table_A,34,3,7,obj3,520.2615,193.83087
Table_A,34,4,7,obj1,123.03623,313.71117999999996
Table_A,34,5,7,obj3,390.33234,56.58177
Table_A,34,6,7,obj2,390.33234,56.58177
Table_A,35,0,2,obj3,444.5869349282949,55.91766107601235
Table_A,35,1,2,obj2,444.5869349282949,55.91766107601235
Table_A,36,0,5,obj1,231.3687865023504,522.4888618412992
Table_A,36,1,5,obj1,118.86439343245188,297.1313527736372
Table_A,36,2,5,obj2,118.86439343245188,297.1313527736372
Table_A,36,3,5,obj3,210.45538,82.185
Table_A,36,4,5,obj2,369.89734,72.80618
Table_A,37,0,2,obj3,414.60234348663727,73.11915226244946
Table_A,37,1,2,obj2,414.60234348663727,73.11915226244946
Table_A,38,0,4,obj3,144.70947657242598,390.4276153154702
Table_A,38,1,4,obj2,144.70947657242598,390.4276153154702
Table_A,38,2,4,obj3,345.86542000000003,48.889520000000005
Table_A,38,3,4,obj2,345.86542000000003,48.889520000000005
Table_A,39,0,6,obj3,353.7575423583969,77.10583193120668
Table_A,39,1,6,obj1,96.46542443920113,341.1944001138469
Table_A,39,2,6,obj3,152.52382,457.96322999999995
Table_A,39,3,6,obj1,152.52382,457.96322999999995
Table_A,39,4,6,obj2,152.52382,457.96322999999995
Table_A,39,5,6,obj2,390.33234,56.58177
Towers_A,30,0,1,obj1,270.133275563666,546.4217235150023
Towers_A,31,0,1,obj3,273.46634464437113,328.4994862760112
Towers_A,32,0,2,obj2,291.08484,406.284
Towers_A,32,1,2,obj3,267.60013,317.2307
Towers_A,33,0,1,obj1,308.40934319277613,382.85903440900194
Towers_A,34,0,1,obj2,331.46517343169535,447.3890282456125
Towers_A,35,0,3,obj1,250.99783095495772,541.9926448137275
Towers_A,35,1,3,obj2,359.99532999999997,391.39746
Towers_A,35,2,3,obj2,250.99783095495772,541.9926448137275
Towers_A,36,0,1,obj3,267.1711431911928,568.0134224008202
Towers_A,37,0,1,obj3,320.75428821978875,392.83500825702873
Towers_A,38,0,4,obj2,357.70557,387.69135
Towers_A,38,1,4,obj1,357.70557,387.69135
Towers_A,38,2,4,obj2,357.70557,387.69135
Towers_A,38,3,4,obj1,257.82086,517.26306
Towers_A,39,0,1,obj1,330.23607885230626,471.33063352489467
Table_B,30,0,11,obj3,68.18919671080059,352.57402654799506
Table_B,30,1,11,obj2,511.67708168005515,294.15456425496785
Table_B,30,2,11,obj3,511.67708168005515,294.15456425496785
Table_B,30,3,11,obj2,587.5626904655975,411.0137830101317
Table_B,30,4,11,obj3,587.5626904655975,411.0137830101317
Table_B,30,5,11,obj1,587.5626904655975,411.0137830101317
Table_B,30,6,11,obj3,587.5626904655975,411.0137830101317
Table_B,30,7,11,obj3,291.45060266241563,49.88493635923808
Table_B,30,8,11,obj1,587.5626904655975,411.0137830101317
Table_B,30,9,11,obj3,587.5626904655975,411.0137830101317
Table_B,30,10,11,obj2,587.5626904655975,411.0137830101317
Table_B,31,0,11,obj2,47.92527301934475,464.50909964768647
Table_B,31,1,11,obj3,47.92527301934475,464.50909964768647
Table_B,31,2,11,obj1,212.48302999999999,374.77356000000003
Table_B,31,3,11,obj1,15.293065454992027,492.9971566335946
Table_B,31,4,11,obj1,90.60417455382805,287.98121864627774
Table_B,31,5,11,obj1,480.26776926584665,297.7917922947018
Table_B,31,6,11,obj3,90.60417455382805,287.98121864627774
Table_B,31,7,11,obj1,137.6720730428965,521.5836573542982
Table_B,31,8,11,obj3,137.6720730428965,521.5836573542982
Table_B,31,9,11,obj2,504.37048,276.23434
Table_B,31,10,11,obj2,91.09264524389336,367.0256644783284
Table_B,32,0,11,obj3,35.5449811038985,552.1667468113336
Table_B,32,1,11,obj2,35.5449811038985,552.1667468113336
Table_B,32,2,11,obj3,35.5449811038985,552.1667468113336
Table_B,32,3,11,obj1,35.5449811038985,552.1667468113336
Table_B,32,4,11,obj1,529.9597,142.92358000000002
Table_B,32,5,11,obj3,35.5449811038985,552.1667468113336
Table_B,32,6,11,obj2,568.9854,480.29874
Table_B,32,7,11,obj1,460.1913569552085,280.2665892224321
Table_B,32,8,11,obj2,460.1913569552085,280.2665892224321
Table_B,32,9,11,obj2,582.06116,261.04632999999995
Table_B,32,10,11,obj3,582.06116,261.04632999999995
Table_B,33,0,11,obj1,106.50535839557242,451.1229076766097
Table_B,33,1,11,obj2,106.50535839557242,451.1229076766097
Table_B,33,2,11,obj3,106.50535839557242,451.1229076766097
Table_B,33,3,11,obj3,202.55981093231216,424.4522369137972
Table_B,33,4,11,obj3,567.6508764769877,132.61678458667424
Table_B,33,5,11,obj2,567.6508764769877,132.61678458667424
Table_B,33,6,11,obj1,567.6508764769877,132.61678458667424
Table_B,33,7,11,obj3,567.6508764769877,132.61678458667424
Table_B,33,8,11,obj2,567.6508764769877,132.61678458667424
Table_B,33,9,11,obj1,465.22607,511.05444000000006
Table_B,33,10,11,obj3,567.6508764769877,132.61678458667424
Table_B,34,0,11,obj2,181.5523564832996,303.5382824533297
Table_B,34,1,11,obj1,533.3972797427907,447.9560814335289
Table_B,34,2,11,obj3,554.4274,93.32521
Table_B,34,3,11,obj3,533.3972797427907,447.9560814335289
Table_B,34,4,11,obj2,533.3972797427907,447.9560814335289
Table_B,34,5,11,obj3,132.10554788015517,228.4150276866893
Table_B,34,6,11,obj2,132.10554788015517,228.4150276866893
Table_B,34,7,11,obj1,97.69884,265.21927
Table_B,34,8,11,obj1,169.85693,362.51743
Table_B,34,9,11,obj1,116.477554,364.42386
Table_B,34,10,11,obj3,169.85693,362.51743
